annotation.is_fraud,annotation.fraud_type,annotation.fraud_labels.transaction_upi_fraud,annotation.fraud_labels.transaction_card_fraud,annotation.fraud_labels.transaction_bank_transfer,annotation.fraud_labels.commerce_nondelivery,annotation.fraud_labels.commerce_fake_seller,annotation.fraud_labels.credential_phishing,annotation.fraud_labels.social_authority_scam,annotation.fraud_labels.social_urgency_scam,annotation.fraud_labels.meta_victim_story,annotation.fraud_labels.meta_fraud_question,annotation.key_features.payment_method,annotation.key_features.fraud_channel,annotation.key_features.victim_action,annotation.key_features.request_type,annotation.key_features.impersonated_entity,annotation.key_features.amount_mentioned,annotation.key_features.currency,annotation.key_features.urgency_level,annotation.psychological_tactics.urgency,annotation.psychological_tactics.fear,annotation.psychological_tactics.authority,annotation.psychological_tactics.reward,annotation.key_features.amount_normalized,annotation.key_features.has_amount
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,unknown,phone,none,none,individual,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,website,clicked_link,recovery,none,3.65 BTC,BTC,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,unknown,sms,none,none,unknown,unknown,unknown,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,clicked_link,none,bank,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,,,,,,,,,,,crypto,telegram,sent_money,payment,unknown,7000,USDT,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,sms,clicked_link,login,individual,,unknown,0.5,1.0,0.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,website,sent_money,payment,company,,unknown,0.5,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,company,1000,INR,0.8,1.0,0.0,1.0,0.0,,
1,transaction,,,,,,,,,,,unknown,email,none,none,unknown,unknown,unknown,0.0,0.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,clicked_link,verification,unknown,,unknown,0.9,1.0,0.0,0.0,0.0,,
1,commerce,,0.0,,,1.0,,0.0,0.0,0.0,0.0,card,social_media,none,sale,individual,,unknown,0.5,1.0,0.0,0.0,0.0,,
1,transaction,,,,,,,,,,,crypto,website,clicked_link,payment,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,phone,disputed,payment,merchant,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,upi,sms,sent_money,payment,individual,2000,INR,1.0,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,sms,none,credential,unknown,unknown,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,sms,sent_money,payment,company,19000,INR,1.0,1.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,sms,sent_money,payment,company,,unknown,0.0,0.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,social_media,sent_money,payment,company,200,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,transaction,company,"$96,000",USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,social_media,none,none,unknown,,unknown,0.5,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,unknown,sent_money,transaction,none,300k,EUR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,transaction,government,,unknown,0.8,1.0,0.0,1.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi | card | bank | crypto | gift_card | unknown | none,sms | email | phone | social_media | website | app | unknown | none,sent_money | shared_credentials | clicked_link | installed_app | none | unknown,payment | verification | login | download | none | unknown,bank | government | company | individual | none | unknown,,unknown,0.0,0.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,crypto,social_media,sent_money,transaction,individual,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,sent_money,transaction,bank,,unknown,0.9,1.0,1.0,1.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,email,shared_credentials,verification,individual,,unknown,0.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,sent_money,payment,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,card,email,shared_credentials,payment,company,3000,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,clicked_link,payment,company,"$4.99, $29.98, $99.99",unknown,,0.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,bank,email,sent_money,payment,company,$40k,USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,payment,company,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,withdrew_money,payment,none,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,sms,installed_app,download,individual,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,sent_money,verification,Youbitc,900,USDT,1.0,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,sent_money,payment,company,2150,INR,0.8,0.8,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,social_media,sent_money,payment,company,$1000,unknown,1.0,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,website,sent_money,payment,company,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,website,sent_money,payment,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,unknown,none,none,individual,,unknown,0.0,0.0,1.0,0.0,0.0,,
1,transaction,,,,,,,,,,,unknown,social_media,none,none,unknown,unknown,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,,,,,,,,,,,crypto,whatsapp,sent_money,payment,unknown,"$30,000",USD,1.0,1.0,1.0,0.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,ICE agent,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,installed_app,none,none,unknown,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,website,deposited_money,transaction,crypto casino,2500,unknown,1.0,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,unknown,sent_money,payment,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,website,clicked_link,none,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,clicked_link,credential,none,unknown,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,sent_money,payment,none,$5000,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,unknown,700,INR,1.0,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,paid deposit,recovery,none,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,telegram,clicked_link,none,unknown,unknown,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,telegram,sent_money,transaction,unknown,$10,USD,0.5,1.0,1.0,0.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,website,sent_money,transaction,unknown,,unknown,0.0,0.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,deposited money,transaction,none,4000,EUR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,telegram,sent_money,payment,unknown,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,bank,sms,sent_money,transaction,Binance,,unknown,1.0,1.0,1.0,1.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,website,none,none,none,unknown,unknown,0.0,0.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,clicked_link,credential,hacker,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,unknown,phone,shared_credentials,verification,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,unknown,sent_money,transaction,none,,unknown,0.9,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,sms,clicked_link,none,government,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,email,sent_money,payment,company,250000,unknown,1.0,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,unknown,phone,none,none,United Healthcare,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,website,shared_credentials,transaction,company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,payment,company,30000000,Rupiah,1.0,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,phone,sent_money,payment,company,,unknown,1.0,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,shared_credentials,verification,company,,unknown,0.5,1.0,0.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,email,sent_money,payment,Paypal,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,clicked_link,transaction,unknown,,solana,0.8,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,paid_money,payment,government,"$10,000",USD,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,phone,sent_money,payment,company,500,unknown,1.0,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,shared_credentials,transaction,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,payment,company,,unknown,0.95,1.0,1.0,1.0,1.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,email,none,account_lock,bank,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,telegram,sent_money,payment,none,,unknown,0.5,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,social_media,none,payment,company,,GBP,1.0,1.0,0.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,bank,social_media,uploaded_credentials,verification,unknown,,unknown,0.9,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,upi,social_media,sent_money,payment,company,,unknown,0.5,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,unknown,social_media,none,transaction,none,6000,unknown,1.0,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,reported,none,police,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,email,clicked_link,payment,company,1000,unknown,0.5,1.0,1.0,1.0,,,
1,transaction,,,,,,,,,,,card,email,sent_money,payment,,,,,1.0,1.0,,,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,crypto,website,deposited money,transaction,unknown,"$1,000",USD,0.9,1.0,1.0,0.0,0.0,,
1,commercial,,,,1.0,,,,,,,unknown,social_media,none,none,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,transaction,Robinhood,100,USD,0.8,1.0,0.0,1.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,website,clicked_link,payment,company,$116.33,USD,0.5,1.0,0.0,1.0,0.0,,
1,credential,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,upi,email,shared_credentials,login,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,social_media,installed_app,download,none,,unknown,0.5,1.0,0.0,0.0,0.0,,
0,none,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,clicked_link,none,unknown,unknown,unknown,0.0,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,crypto,website,sent_money,payment,company,500,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,unknown,sms,sent_money,payment,unknown,,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,,,,,,,,,,,unknown,sms,sent_money,payment,,,,,1.0,0.0,0.0,0.0,,
1,transaction,,,,,,,,,,,upi | card | bank | crypto | gift_card | unknown | none,sms | email | phone | social_media | website | app | unknown | none,sent_money,payment,bank | government | company | individual | none | unknown,,USD,0.9,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,sent_money,transaction,company,8000,INR,1.0,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,none,verification,unknown,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,payment,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,transaction,none,"$2,000",unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,sms,clicked_link,payment,company,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,none,delivery,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,sms,none,verification,company,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,installed_app,transaction,India Post,,unknown,0.9,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,unknown,sms,none,credential,bank,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,,,,,,,,,,,bank,none,sent_money,payment,company,"$50,000",USD,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,sent_money,transaction,bank,18000,INR,0.9,1.0,1.0,1.0,0.0,,
1,commerce,,,,,,,,,,,unknown,website,sent_money,payment,none,unknown,unknown,0.0,1.0,1.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,none,phone,none,none,individual,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,upi,website,sent_money,payment,unknown,20,INR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crypto,website,invested,investment,unknown,$315,USD,0.9,1.0,1.0,0.0,0.0,,
1,social_engineering,,,,,,,,,,,unknown,phone,sent_credentials,none,insurance ombudsman,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,sms,none,credential,individual,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,clicked_link,payment,company,,unknown,0.95,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,unknown,sent_money,payment,company,,unknown,0.5,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,sent_money,payment,company,100,EUR,0.8,1.0,0.0,1.0,0.0,,
1,transaction,1.0,,,,,,,,,,upi,phone,sent_money,payment,none,,unknown,0.95,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,upi,telegram | WhatsApp,sent_money,payment,unknown,62000000,INR,1.0,1.0,1.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,crypto,website,sent_money,none,unknown,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,,,,,,,,,,,bank,social_media,sent_money,payment,individual,1950,unknown,,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,sms,sent_money,transaction,individual,,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,social_media,installed_app,none,unknown,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,email,none,credential,individual,unknown,unknown,0.8,1.0,1.0,0.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,upi,website,sent_money,payment,none,0.95,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,deposited_money,withdrawal,exchange,$350,USD,0.8,1.0,1.0,0.0,0.0,,
1,transaction,,,,,,,,,,,crypto,website,deposited money,verification,none,unknown,unknown,0.9,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,email,sent_money,payment,unknown,unknown,unknown,0.9,1.0,0.0,0.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,phone,shared_credentials,verification,insurance company,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,,,,,,,,,,,crypto,website,clicked_link,payment,none,$850000,unknown,1.0,1.0,1.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,payment,company,$800,USD,0.5,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,sent_money,payment,individual,$850,USD,0.7,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,crypto,email,sent_money,payment,company,23000,USD,0.8,1.0,1.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,unknown,sms,sent_money,none,individual,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,website,sent_money,commerce,company,650,unknown,1.0,1.0,0.0,0.0,0.0,,
1,commerce,,1.0,,,,,,,,,card,social_media,sent_money,payment,company,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,website,clicked_link,transaction,none,,unknown,0.9,1.0,0.0,0.0,0.0,,
0,none,,,,,,,,,,,unknown,email,clicked_link,verification,Instagram,unknown,unknown,0.0,1.0,1.0,1.0,0.0,,
1,commerce,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,crypto,website,deposit,commission,e-commerce brands,,unknown,0.9,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,app,installed_app,download,unknown,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,phone,sent_money,payment,none,,unknown,0.8,1.0,0.0,0.0,0.0,,
1,commerce,,,,,,,,,,,card,phone,sent_money,payment,company,125,EUR,0.8,1.0,0.0,1.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crypto,website,installed_app,transaction,none,$100 USDC,USD,0.9,1.0,1.0,0.0,1.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,crypto,website,purchase,transaction,none,"$100 to $10,000",unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upi,sms,sent_money,payment,company,,unknown,0.8,1.0,0.0,1.0,0.0,,
1,social_engineering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,phone,none,none,Airports Authority of India,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bank,website,investment,verification,company,,unknown,1.0,1.0,1.0,0.0,0.0,,
1,malware,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,unknown,website,clicked_link,malware,none,unknown,unknown,0.8,1.0,0.0,0.0,0.0,,
1,transaction,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,upi,sms,sent_money,payment,bank,,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,email,sent_money,transaction,individual,850000,€,1.0,1.0,0.0,0.0,0.0,,
1,transaction,1.0,,,,,,,,,,upi,sms,sent_money,payment,bank,50000,unknown,1.0,1.0,1.0,1.0,,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,unknown,website,none,none,unknown,unknown,unknown,1.0,1.0,0.0,0.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,sms,clicked_link,payment,none,$10,USD,0.9,1.0,0.0,0.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bank,phone,sent_money,payment,government,,unknown,0.8,1.0,1.0,1.0,0.0,,
1,transaction,,1.0,,,,,,,,,card,social_media,sent_money,payment,individual,2500000,unknown,1.0,1.0,1.0,0.0,0.0,,
1,pig_butchering,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,unknown,telegram,none,none,none,unknown,unknown,1.0,1.0,1.0,1.0,0.0,,
1,transaction,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bank,website,sent_money,transaction,none,"$10,000",USD,0.95,1.0,1.0,0.0,0.0,,
1,transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,upi,email,sent_money,payment,unknown,1 peso,PHP,0.8,1.0,1.0,0.0,0.0,,
